ImageId,EncodedPixels
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,250381 21 250891 25 251402 30 251912 34 252423 36 252934 38 253444 43 253956 44 254467 48 254979 49 255490 51 256002 52 256514 52 257025 53 257537 53 258049 53 258561 53 259073 53 259585 53 260097 53 260609 53 261121 53 261633 53 262145 53 262657 53 263169 53 263681 53 264193 53 264705 53 265217 53 265729 53 266241 53 266753 53 267265 53 267777 53 268289 53 268802 52 269314 52 269826 52 270339 51 270851 51 271363 51 271874 52 272385 53 272897 53 273409 53 273921 53 274433 53 274945 53 275457 53 275970 52 276483 51 276995 51 277508 50 278021 49 278533 48 279046 46 279558 46 280071 44 280585 41 281097 40 281609 38 282122 35 282635 31 283148 28 283661 26
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,261825 43 262336 46 262847 48 263358 49 263869 51 264380 53 264891 54 265402 55 265914 55 266425 57 266486 4 266936 66 267448 66 267959 65 268507 31 269019 32 269531 33 270043 34 270555 34 271067 34 271579 34 272091 34 272603 34 273115 35 273627 35 274139 35 274608 1 274651 35 275120 1 275163 36 275632 1 275675 37 276144 1 276187 37 276656 1 276699 37 277168 1 277211 37 277680 1 277723 37 278192 1 278235 37 278704 1 278747 37 279216 1 279259 37 279728 1 279771 37 280240 1 280283 37 280752 1 280795 37 281264 1 281337 7 281776 1 281849 7 282288 1 282361 7 282800 1 282873 7 283312 1 283385 7 283824 1 283897 7 284336 1 284409 7 284848 1 284921 7 285360 1 285433 7 285872 1 285945 7 286384 1 286457 7 286896 1 286969 7 287408 1 287481 7 287920 1 287993 7 288432 1 288505 7 288944 1 289017 7 289456 1 289529 7 289968 1 290041 7 290480 1 290553 7 291065 7 291577 7 292089 7 292601 7 293040 1 293113 7 293552 1 293625 7 294064 1 294137 7 294649 7 295161 7 295673 7 296112 1 296185 7
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,281307 30 281819 30 282331 30 282843 30 283355 30 283867 30 284379 30 284891 30 285403 30 285915 30 286427 30 286939 30 287409 72 287921 72 288433 72 288945 72 289457 72 289969 72 290481 72 290993 72 291505 72 292017 72 292529 72 293041 72 293553 72 294065 72 294578 71 295090 71 295602 71 296113 72 296625 72 297137 72 297649 72 298161 72 298673 72 299185 72 299697 72 300209 72 300721 72 301233 72 301745 72 302257 72 302769 71 303282 69 303795 67 304308 65 304821 64 305335 62 305848 55 306362 51 306874 50 307387 48 307900 46 308411 47 308923 46 309435 43 309947 40 310459 39 310971 38 311484 28 311998 1 312000 22 312513 18 313027 14
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,164979 11 165491 11 166003 11 166515 11 167027 11 167539 11 168051 11 168563 11 169075 11 169587 11 170099 11 170611 11 171123 11 171635 11 172147 11 172659 11 173171 11 173683 11 174173 33 174685 33 175197 33 175709 33 176221 33 176733 33 177245 33 177757 33 178269 33 178781 33 179293 33 179805 33 180317 33 180829 33 181341 33 181853 33 182365 33 182877 33 183389 33 183901 33 184413 33 184925 33 185437 32 185949 31 186461 30 186973 30 187485 30 187997 29 188481 57 188993 57 189505 56 190017 56 190530 54
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,145002 2 145514 2 146026 2 146538 1 147050 1 147562 1 148592 5 149104 8 149616 10 150128 11 150640 12 151151 13 151663 13 152175 13 152688 12 153195 2 153201 11 153706 3 153715 9 154218 4 154228 8 154730 6 154740 8 155251 10 155763 11 156275 12 156787 14 157299 17 157811 18 158323 18 158835 18 159347 18 159859 18 160371 18 160883 18 161395 18 161907 18 162419 18 162931 18 163443 18 163955 18 164467 18
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,142411 17 142923 18 143435 19 143946 20 143974 1 143977 1 144458 20 144486 4 144970 19 144998 4 145481 21 145510 4 145993 23 146023 3 146505 23 146536 2 147017 22 147048 2 147529 20 147559 3 148042 16 148554 15 149067 13 149584 8 149601 2 150113 4 150616 2 150625 3 151127 5 151640 6 152152 5 152664 5 153176 4 153688 3 153705 1 154216 2 154727 3
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,174160 13 174672 13 175184 13 175696 13 176208 13 176720 13 177226 19 177721 1 177738 19 178232 3 178249 20 178745 1 178758 1 178761 20 179269 24 179781 24 180294 23 180792 1 180800 3 180808 21 181303 2 181312 2 181321 20 181815 2 181835 18 182327 2 182349 16 182838 4 182861 16 183350 5 183374 15 183863 5 183887 14 184375 12 184399 14 184887 14 184912 13 185400 11 185423 14 185913 9 185934 15 186425 9 186446 15 186938 9 186957 16 187450 9 187469 16 187963 34
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,155239 4 155244 7 155750 13 156262 13 156773 14 157286 13 157798 13 158310 13 158822 13 159320 1 159334 13 159832 2 159847 12 160344 8 160360 11 160856 5 160872 11 161368 4 161385 10 161880 4 161898 9 162392 5 162402 17 162904 6 162913 18 163416 6 163424 19 163928 5 163935 20 164440 4 164447 20 164952 1 164958 21 165470 21 165981 22 166488 1 166491 24 167000 27 167504 35 168016 35 168528 35 169040 6 169048 18 169070 5 169552 6 169561 17 169583 4 170064 27 170095 4 170576 27 170606 5 171088 27 171118 5 171600 27 171631 4 172112 27 172142 5 172624 35 173136 35 173648 35
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,268470 37 268981 38 269493 38 270005 38 270516 39 271028 39 271539 40 272050 41 272562 41 273073 42 273585 42 274097 42 274609 42 275121 42 275633 42 276145 42 276657 42 277169 42 277681 42 278193 42 278705 42 279217 42 279729 42 280241 42 280753 42 281265 42 281777 42 282289 42 282801 42 283313 42 283825 42 284337 42 284849 42 285361 42 285873 42 286385 42 286897 42
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,151639 1 152150 2 152662 2 153174 2 153687 1 154163 2 157776 7 158288 8 158800 8 159312 8 159824 8 160336 8 160848 8 161360 8 161872 8 162384 8 162896 8 163408 8 163920 8 164432 8 164944 8 165456 6 165968 6 166480 6 166487 1 166992 8
9ab2d381f90b485a68b82bc07f94397a0373e3215ad20935a958738e55f3cfc2,157773 3 158284 4 158795 5 159304 8 159816 8 160327 9 160839 9 161339 3 161350 10 161850 5 161862 10 162362 5 162374 10 162874 5 162886 10 163386 4 163398 10 163910 10 164423 9 164935 9 165446 10 165959 9 166471 9 166983 9 167496 8 168008 8 168505 5 168521 7 169015 8 169033 7 169526 10 169546 6 170037 11 170059 5 170548 11 170571 5 171062 9 171083 5 171575 8 171595 5 172089 7 172107 5 172601 7 172618 6 173113 8 173130 6 173625 7 173642 6 174137 6 174153 7 174649 5 174665 7 175157 2 175162 6 175177 7 175669 3 175675 6 175689 7 176181 3 176188 5 176201 7 176703 1 176714 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,23304 7 23558 10 23812 12 24066 15 24322 15 24578 15 24834 14 25090 14 25347 13 25604 11 25860 10 26117 7 26373 6 26630 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,50158 1 50414 2 50420 5 50670 2 50674 7 50926 2 50929 9 51182 1 51185 9 51438 1 51440 10 51694 11 51950 11 52211 5 52462 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,55141 6 55398 5 55654 5 55911 4 56160 5 56169 2 56414 8 56425 2 56669 10 56924 12 57180 12 57436 12 57692 12 57948 12 58204 11 58460 10 58717 8 58975 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52407 4 52662 9 52916 13 53171 15 53426 17 53681 19 53935 22 54190 24 54446 24 54702 25 54958 25 55214 25 55471 24 55727 23 55983 23 56240 22 56496 21 56752 20 57009 18 57266 17 57523 15 57781 12 58037 11 58298 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57081 3 57333 11 57589 11 57844 12 58099 13 58355 13 58611 13 58867 13 59123 13 59378 14 59635 13 59891 13 60147 13 60403 13 60658 14 60914 14 61170 14 61426 14 61683 13 61939 13 62196 12
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,37653 5 37907 9 38162 11 38417 13 38673 13 38928 15 39183 16 39439 17 39694 18 39950 19 40206 19 40462 20 40718 20 40974 20 41230 20 41486 20 41742 20 41998 19 42255 17 42512 16 42769 14 43026 11 43283 8 43541 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,34212 2 34466 5 34720 9 34975 11 35231 12 35486 14 35741 15 35996 15 36252 15 36508 16 36764 16 37020 16 37276 16 37533 14 37789 13 38046 11 38303 8 38561 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,25323 5 25332 2 25578 15 25834 17 26090 19 26346 21 26602 22 26858 22 27114 22 27370 22 27626 22 27882 22 28138 22 28394 22 28650 22 28907 21 29164 20 29421 19 29677 16 29695 1 29934 15 29951 1 30191 13 30205 1 30207 1 30447 15 30463 1 30704 15
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,43654 2 43904 9 43914 1 44159 14 44414 16 44670 16 44926 16 45182 17 45437 19 45692 21 45947 22 46203 22 46459 22 46715 22 46971 22 47227 21 47483 20 47740 19 47996 18 48253 16 48510 13 48767 11 49025 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,43052 9 43306 12 43562 13 43817 14 44072 15 44327 16 44582 17 44838 17 45092 19 45347 20 45603 20 45859 20 46115 20 46372 19 46630 17 46886 17 47143 16 47400 14 47657 12 47915 9 48174 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,6303 5 6557 7 6811 9 7066 11 7321 12 7576 15 7832 16 8088 16 8344 16 8600 16 8856 16 9112 17 9368 17 9625 16 9881 15 10138 14 10394 14 10651 13
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,724 4 978 9 1232 12 1487 14 1743 16 1998 18 2253 20 2509 20 2764 21 3020 21 3275 22 3531 22 3787 22 4043 22 4299 22 4555 21 4811 21 5067 20 5324 19 5580 17 5837 14 6094 11 6351 7 6608 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,23054 7 23307 12 23562 15 23817 16 24073 17 24329 17 24584 19 24840 19 25097 18 25353 18 25609 18 25865 18 26120 19 26376 19 26632 2 26636 15 26889 1 26892 14 27149 13 27406 11
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,31287 8 31542 10 31798 10 32054 10 32310 10 32566 10 32822 10 33078 10 33334 10 33590 10 33846 10 34102 10 34358 10 34614 10 34870 10 35126 10 35382 10 35638 9 35894 8 36150 8 36406 6 36662 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,5379 10 5634 12 5889 14 6145 14 6401 15 6657 15 6913 15 7169 15 7425 15 7681 15 7937 15 8193 14 8449 14 8705 13 8961 10 9218 9 9475 8 9732 2 9736 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,38627 11 38882 13 39137 14 39392 15 39647 16 39902 17 40158 17 40414 16 40670 16 40926 16 41182 16 41438 16 41694 16 41950 16 42206 16 42462 16 42718 16 42975 15 43233 11 43493 6 43749 3
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,22061 10 22315 13 22570 15 22826 16 23080 19 23336 19 23592 19 23848 20 24104 20 24360 20 24616 20 24872 20 25129 18 25385 18 25642 16 25899 14 26157 11
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,47835 5 48089 8 48344 10 48598 12 48852 15 49108 16 49363 17 49619 18 49876 17 50132 17 50388 17 50644 17 50900 16 51157 15 51414 13 51673 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,57219 6 57473 10 57728 11 57983 13 58239 13 58494 16 58749 18 59005 18 59261 19 59517 19 59773 19 60029 19 60286 18 60542 18 60799 17 61055 17 61312 15 61569 13 61826 11 62085 7
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,8971 3 9227 2 9750 5 10004 10 10259 12 10514 13 10769 14 11025 14 11280 15 11535 16 11791 16 12047 16 12302 17 12558 17 12814 17 13070 17 13326 17 13583 16 13839 15 14095 15 14353 12 14610 11
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,21162 17 21417 18 21673 19 21929 19 22185 20 22440 22 22696 21 22952 22 23208 22 23464 23 23720 22 23977 21 24243 11 24499 11 24755 11 25011 10 25267 9 25523 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,11194 9 11448 12 11703 14 11959 14 12215 15 12470 16 12726 16 12981 18 13237 18 13493 19 13749 19 14006 18 14262 18 14518 18 14775 16 15034 1 15038 7 15294 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,40128 2 40379 9 40633 12 40648 1 40887 18 41142 19 41398 19 41653 20 41908 21 42164 21 42420 22 42676 22 42932 22 43188 22 43444 22 43701 21 43957 21 44214 18 44471 16 44728 12 44741 2 44984 11 45241 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,24233 10 24490 9 24736 4 24749 6 24991 8 25006 5 25247 9 25264 3 25502 12 25521 2 25757 14 26013 14 26269 15 26525 16 26781 17 27037 18 27294 17 27551 17 27808 16 28064 16 28321 14 28577 13 28834 11 29092 7 29351 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,52102 10 52355 14 52609 17 52865 18 53120 20 53375 21 53631 21 53887 21 54143 21 54399 21 54655 20 54911 19 55168 16 55424 15 55681 12 55938 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,30642 20 30898 20 31154 21 31410 22 31666 22 31922 22 32178 22 32434 23 32691 22 32948 21 33204 21 33461 20 33718 19 33975 18 34231 18 34487 18 34744 17 34999 18 35256 17 35512 17 35769 16 36025 16 36282 15 36538 14
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,4029 4 4282 9 4536 12 4789 16 5044 17 5300 18 5556 18 5811 19 6065 21 6321 21 6576 23 6832 22 7088 22 7344 21 7600 20 7856 19 8114 16 8371 4 8377 6
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,6889 3 7142 7 7397 11 7652 12 7907 14 8163 14 8418 16 8674 16 8930 16 9186 16 9442 16 9699 15 9957 14 10213 14 10469 14 10725 14 10982 13 11239 11 11497 8
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,9941 9 9955 2 10197 10 10212 1 10453 11 10708 13 10964 14 11220 14 11475 16 11731 16 11987 17 12243 17 12499 18 12755 18 13012 17 13267 18 13523 18 13780 17 14036 17 14292 17 14549 16 14806 15 15063 13 15319 12 15577 9
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,161 20 417 20 672 21 929 20 1186 19 1442 18 1700 15 1957 13 2216 9 2475 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,45498 8 45755 8 46011 9 46025 1 46266 17 46522 18 46777 19 47033 20 47288 21 47544 22 47800 22 48056 22 48312 22 48569 21 48825 21 49081 21 49337 21 49594 20 49850 20 50107 18 50364 17 50621 15 50879 12
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,32240 8 32495 11 32750 13 33006 14 33263 13 33519 13 33775 13 34031 13 34287 13 34542 14 34798 13 35054 13 35309 14 35566 13 35822 11 36079 8 36335 6 36592 4 36849 2
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,25779 9 26035 14 26293 15 26550 15 26809 13 27064 15 27319 16 27575 16 27830 17 28086 17 28341 18 28596 19 28852 19 29108 19 29364 19 29621 18 29878 17 30136 8 30146 5
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,31267 10 31522 12 31778 13 31797 1 32034 14 32052 2 32290 15 32308 2 32546 16 32563 3 32802 20 33058 20 33314 20 33570 20 33826 20 34082 20 34338 20 34594 20 34850 20 35106 20 35363 19 35620 18 35876 18 36133 17 36390 16 36648 8 36658 4
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,62880 6 63132 12 63386 15 63641 17 63896 18 64152 18 64408 18 64664 19 64920 18 65176 18
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,5371 6 5631 2 6910 3 7161 8 7415 10 7670 11 7926 11 8181 12 8437 12 8693 12 8950 11 9202 1 9206 11 9458 1 9462 11 9714 1 9719 10
4be73d68f433869188fe5e7f09c7f681ed51003da6aa5d19ce368726d8e271ee,50281 7 50536 10 50791 12 51047 12 51303 12 51559 12 51815 12 52071 11 52327 10 52583 11 52840 11 53096 11 53353 10 53610 8 53868 6
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,226 28 745 28 1264 28 1783 29 2302 29 2821 29 3340 29 3859 29 4378 29 4897 29 5416 29 5936 28 6456 27 6975 27 7494 27 8014 26 8533 26 9053 24 9572 24 10091 23 10611 22 11130 21 11649 20 12169 18 12689 16 13208 15 13728 13 14249 9
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,47127 1 47640 12 48156 17 48673 20 49190 24 49708 26 50226 28 50745 28 51264 28 51782 29 52301 29 52820 29 53339 29 53858 29 54377 29 54897 28 55416 27 55936 26 56456 23
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,25453 12 25971 14 26488 17 27005 20 27523 22 28040 24 28558 26 29077 26 29595 27 30113 28 30632 28 31151 27 31670 27 32189 27 32708 26 33227 26 33746 25 34265 24 34784 23 35303 22 35823 19 36342 17 36862 14 37382 11 37902 9 38424 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,71442 7 71958 13 72475 17 72993 19 73510 22 74028 24 74546 25 75064 26 75582 27 76100 28 76619 28 77137 29 77655 30 78174 30 78692 31 79211 31 79729 32 80248 32 80766 33 81285 32 81804 31 82323 31 82842 29 83361 29 83880 28 84399 26 84919 23 85438 22 85959 18 86479 14 87001 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,127 24 646 25 1165 25 1684 25 2203 25 2723 25 3242 25 3762 23 4282 22 4801 22 5321 20 5841 19 6361 17 6881 16 7401 14 7921 12
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,41343 13 41860 19 42378 22 42896 25 43414 27 43933 27 44451 29 44969 30 45488 30 46007 30 46526 30 47045 30 47563 31 48082 30 48601 30 49121 28 49640 27 50160 25 50679 23 51200 18 51722 10 52245 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,165 18 684 19 1203 19 1722 20 2242 19 2761 20 3280 21 3800 20 4320 20 4839 21 5359 20 5879 20 6398 20 6918 20 7437 20 7957 19 8476 19 8996 18 9515 18 10035 17 10555 16 11074 15 11595 13 12115 11 12635 9 13157 1
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,113968 9 114485 13 115003 15 115521 17 116040 18 116558 20 117076 22 117595 23 118114 24 118633 25 119152 26 119671 27 120190 27 120709 28 121228 28 121748 27 122267 27 122787 26 123307 26 123827 25 124347 23 124869 20 125391 16 125913 12 126435 8
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,10761 8 11277 13 11795 15 12313 17 12831 18 13349 20 13867 21 14385 22 14903 23 15421 24 15940 23 16458 24 16977 24 17495 25 18014 25 18533 25 19051 25 19570 25 20089 24 20608 23 21127 22 21646 22 22165 21 22684 20 23204 18 23723 17 24243 15 24764 10 25286 2
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,449 21 968 21 1487 21 2006 21 2525 21 3044 21 3563 21 4082 21 4602 20 5121 20 5640 20 6160 18 6679 17 7199 15 7720 12 8241 8
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,89994 10 90512 13 91030 15 91548 17 92066 19 92585 20 93104 21 93623 21 94142 23 94661 23 95180 24 95699 25 96218 25 96737 26 97257 25 97776 25 98296 24 98815 24 99335 23 99854 23 100374 22 100894 21 101414 20 101933 20 102453 19 102972 19 103492 18 104012 16 104533 13
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,20909 6 21426 11 21944 13 22462 16 22981 17 23500 18 24019 19 24538 19 25057 20 25576 20 26095 20 26614 21 27133 21 27652 22 28171 22 28690 22 29209 23 29728 23 30247 23 30766 23 31285 23 31804 23 32323 23 32842 23 33361 23 33880 22 34399 21 34918 1 34923 15 35437 1 35443 12 35956 1 35965 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,79697 7 80214 12 80732 16 81250 18 81769 20 82288 21 82806 23 83325 24 83844 25 84363 26 84883 26 85402 26 85921 26 86441 25 86960 25 87480 24 88000 23 88519 23 89039 22 89560 19 90081 15 90604 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,90471 8 90986 13 91503 15 92020 17 92537 19 93055 20 93574 29 94092 30 94611 30 95130 30 95649 30 96169 29 96688 29 97207 29 97727 28 98247 27 98766 27 99286 26 99806 25 100326 22 100846 20 101366 18 101887 15
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,26419 11 26935 16 27453 19 27971 16 28489 17 29007 18 29525 19 30044 19 30562 20 31081 20 31599 21 32118 21 32637 21 33155 22 33674 22 34192 23 34711 23 35230 23 35749 23 36268 23 36787 23 37306 23 37825 23 38344 23 38864 22
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,50480 7 50996 12 51513 15 52031 17 52549 18 53067 19 53585 20 54103 21 54622 21 55140 22 55659 22 56177 23 56695 23 57214 23 57733 22 58252 22 58770 22 59289 21 59808 20 60327 20 60846 19 61365 19 61884 18 62403 18 62923 17 63442 16 63961 16 64481 14 65001 12
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,8379 3 8896 8 9414 10 9932 12 10451 12 10970 13 11488 15 12007 15 12526 16 13045 16 13564 16 14083 17 14602 17 15121 17 15641 17 16160 17 16680 16 17200 15 17720 14 18239 14 18759 13 19279 12 19798 12 20318 11 20837 11 21356 11 21876 10 22395 10 22915 9 23435 8 23955 7
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,54755 22 55272 25 55790 28 56308 30 56827 31 57346 32 57865 33 58384 33 58903 34 59422 34 59941 34 60460 34 60979 34 61498 34 62018 33 62537 33 63057 31 63577 30 64097 28 64618 25 65139 21 65660 18 66182 11
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,20660 6 21177 11 21694 14 22212 16 22730 18 23248 20 23767 20 24286 20 24804 21 25323 21 25841 22 26360 22 26878 23 27397 23 27915 24 28434 24 28953 23 29472 23 29991 23 30510 23 31029 22 31548 22 32067 21 32586 21 33105 20 33624 19 34143 18 34662 16 35182 14
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,24685 12 25202 16 25719 19 26236 22 26754 24 27272 26 27791 26 28309 27 28827 28 29346 28 29865 28 30383 29 30902 29 31420 30 31939 30 32458 30 32977 30 33496 29 34016 28 34535 27 35055 26 35574 25 36094 23 36613 22 37133 19 37653 17 38174 13 38696 5
0999dab07b11bc85fb8464fc36c947fbd8b5d6ec49817361cb780659ca805eac,63410 5 63927 10 64444 13 64962 15 65481 16 65999 18 66518 18 67036 19 67555 19 68073 20 68592 20 69110 21 69629 21 70148 21 70667 21 71186 21 71705 21 72224 21 72743 21 73262 21 73782 20 74301 20 74821 19 75340 19 75860 18 76379 18 76898 17 77418 16 77937 15 78457 13 78976 13 79496 11 80016 8
